200
88 76 321
88 77 760
88 78 510
88 79 361
88 80 219
88 81 164
88 82 123
88 83 859
88 84 455
88 85 743
88 86 493
88 87 195
88 88 0
88 89 558
88 90 806
88 91 819
88 92 343
88 93 576
88 94 180
88 95 573
88 96 29
88 97 715
88 98 967
88 99 800
88 100 842
88 101 385
88 102 252
88 103 397
88 104 740
88 105 524
88 106 427
88 107 447
88 108 415
88 109 816
88 110 171
88 111 578
88 112 675
88 113 391
88 114 528
88 115 718
88 116 627
88 117 521
88 118 621
88 119 476
88 120 180
88 121 416
88 122 312
88 123 484
88 124 521
88 125 871
88 126 559
88 127 682
88 128 596
88 129 914
88 130 889
88 131 526
88 132 135
88 133 299
88 134 777
88 135 609
88 136 65
88 137 480
88 138 873
88 139 493
88 140 695
88 141 177
88 142 245
88 143 378
88 144 417
88 145 751
88 146 576
88 147 172
88 148 849
88 149 202
88 150 362
88 151 346
88 152 875
88 153 443
88 154 581
88 155 722
88 156 552
88 157 419
88 158 341
88 159 59
88 160 1020
88 161 814
88 162 874
88 163 397
88 164 518
88 165 270
88 166 715
88 167 90
88 168 376
88 169 200
88 170 326
88 171 531
88 172 214
88 173 817
88 174 590
88 175 538
88 176 226
88 177 744
88 178 467
88 179 777
88 180 635
88 181 490
88 182 524
88 183 295
88 184 757
88 185 391
88 186 241
88 187 281
88 188 354
88 189 377
88 190 324
88 191 283
88 192 782
88 193 385
88 194 568
88 195 590
88 196 346
88 197 526
88 198 377
88 199 520
89 0 562
89 1 808
89 2 75
89 3 417
89 4 397
89 5 588
89 6 343
89 7 662
89 8 490
89 9 254
89 10 611
89 11 586
89 12 302
89 13 523
89 14 392
89 15 413
89 16 828
89 17 259
89 18 114
89 19 286
89 20 532
89 21 650
89 22 742
89 23 588
89 24 334
89 25 203
89 26 786
89 27 649
89 28 561
89 29 339
89 30 295
89 31 415
89 32 1003
89 33 597
89 34 417
89 35 441
89 36 192
89 37 255
89 38 895
89 39 611
89 40 624
89 41 360
89 42 576
89 43 541
89 44 401
89 45 384
89 46 183
89 47 372
89 48 752
89 49 288
89 50 223
89 51 368
89 52 454
89 53 774
89 54 332
89 55 767
89 56 122
89 57 516
89 58 362
89 59 135
89 60 106
89 61 395
89 62 721
89 63 938
89 64 374
89 65 472
89 66 546
89 67 363
89 68 266
89 69 487
89 70 430
89 71 125
89 72 851
89 73 252
89 74 287
89 75 299
89 76 279
89 77 869
89 78 749
89 79 669
89 80 427
89 81 541
89 82 515
89 83 524
89 84 880
89 85 192
89 86 77
89 87 476
89 88 558
89 89 0
89 90 910
89 91 659
89 92 221
89 93 821
89 94 381
89 95 265
89 96 583
89 97 603
89 98 510
89 99 728
89 100 394
89 101 173
89 102 458
89 103 376
89 104 828
89 105 143
89 106 668
89 107 245
89 108 336
89 109 278
89 110 398
89 111 416
89 112 741
89 113 290
89 114 713
89 115 337
89 116 451
89 117 637
89 118 750
89 119 865
89 120 379
89 121 790
89 122 246
89 123 819
89 124 545
89 125 427
89 126 121
89 127 807
89 128 397
89 129 479
89 130 464
89 131 39
89 132 424
89 133 815
89 134 228
89 135 876
89 136 493
89 137 491
89 138 356
89 139 738
89 140 698
89 141 736
89 142 638
89 143 899
89 144 759
89 145 222
89 146 591
89 147 488
89 148 934
89 149 440
89 150 777
89 151 806
89 152 473
89 153 201
89 154 32
89 155 326
89 156 104
89 157 307
89 158 382
89 159 500
89 160 558
89 161 509
89 162 527
89 163 234
89 164 570
89 165 368
89 166 418
89 167 501
89 168 920
89 169 614
89 170 395
89 171 297
89 172 390
89 173 368
89 174 177
89 175 354
89 176 456
89 177 435
89 178 650
89 179 315
89 180 279
89 181 825
89 182 34
89 183 426
89 184 299
89 185 249
89 186 684
89 187 835
89 188 504
89 189 631
89 190 677
89 191 485
89 192 373
89 193 370
89 194 264
89 195 114
89 196 793
89 197 439
89 198 451
89 199 690
90 0 614
90 1 439
90 2 848
90 3 551
90 4 813
90 5 790
90 6 567
90 7 317
90 8 420
90 9 1037
90 10 829
90 11 770
90 12 613
90 13 712
90 14 994
90 15 825
90 16 505
90 17 651
90 18 796
90 19 1101
90 20 389
90 21 314
90 22 847
90 23 671
90 24 604
90 25 723
90 26 739
90 27 466
90 28 655
90 29 656
90 30 664
90 31 948
90 32 137
90 33 787
90 34 532
90 35 706
90 36 918
90 37 660
90 38 16
90 39 550
90 40 317
90 41 731
90 42 476
90 43 753
90 44 519
90 45 527
90 46 801
90 47 1203
90 48 747
90 49 898
90 50 906
90 51 1037
90 52 702
90 53 320
90 54 591
90 55 722
90 56 1009
90 57 707
90 58 1086
90 59 926
90 60 1009
90 61 515
90 62 384
90 63 29
90 64 687
90 65 464
90 66 444
90 67 547
90 68 800
90 69 625
90 70 669
90 71 853
90 72 432
90 73 769
90 74 634
90 75 654
90 76 709
90 77 47
90 78 308
90 79 454
90 80 949
90 81 959
90 82 690
90 83 643
90 84 533
90 85 962
90 86 844
90 87 636
90 88 806
90 89 910
90 90 0
90 91 397
90 92 869
90 93 266
90 94 829
90 95 663
90 96 825
90 97 361
90 98 864
90 99 274
90 100 805
90 101 831
90 102 1003
90 103 557
90 104 81
90 105 1009
90 106 380
90 107 1029
90 108 588
90 109 959
90 110 849
90 111 1229
90 112 169
90 113 644
90 114 278
90 115 700
90 116 488
90 117 303
90 118 188
90 119 474
90 120 820
90 121 469
90 122 823
90 123 399
90 124 369
90 125 807
90 126 799
90 127 124
90 128 533
90 129 808
90 130 783
90 131 876
90 132 780
90 133 710
90 134 972
90 135 273
90 136 800
90 137 427
90 138 939
90 139 323
90 140 223
90 141 853
90 142 574
90 143 733
90 144 436
90 145 912
90 146 319
90 147 943
90 148 45
90 149 941
90 150 535
90 151 601
90 152 744
90 153 717
90 154 902
90 155 719
90 156 812
90 157 1051
90 158 1036
90 159 808
90 160 896
90 161 598
90 162 663
90 163 972
90 164 349
90 165 955
90 166 597
90 167 733
90 168 811
90 169 615
90 170 582
90 171 617
90 172 691
90 173 801
90 174 1071
90 175 559
90 176 618
90 177 607
90 178 341
90 179 812
90 180 687
90 181 397
90 182 900
90 183 1023
90 184 802
90 185 688
90 186 609
90 187 835
90 188 485
90 189 429
90 190 500
90 191 551
90 192 737
90 193 569
90 194 1125
90 195 1019
90 196 580
90 197 471
90 198 505
90 199 286
91 0 218
91 1 655
91 2 620
91 3 242
91 4 439
91 5 820
91 6 370
91 7 425
91 8 270
91 9 861
91 10 862
91 11 803
91 12 373
91 13 723
91 14 891
91 15 765
91 16 718
91 17 437
91 18 559
91 19 915
91 20 202
91 21 406
91 22 937
91 23 722
91 24 326
91 25 530
91 26 876
91 27 71
91 28 258
91 29 552
91 30 366
91 31 571
91 32 419
91 33 822
91 34 445
91 35 672
91 36 745
91 37 414
91 38 382
91 39 628
91 40 143
91 41 650
91 42 529
91 43 768
91 44 283
91 45 321
91 46 627
91 47 1014
91 48 866
91 49 771
91 50 748
91 51 912
91 52 675
91 53 535
91 54 336
91 55 854
91 56 726
91 57 314
91 58 942
91 59 625
91 60 738
91 61 349
91 62 63
91 63 425
91 64 334
91 65 395
91 66 114
91 67 349
91 68 669
91 69 243
91 70 629
91 71 655
91 72 674
91 73 446
91 74 379
91 75 515
91 76 576
91 77 383
91 78 504
91 79 577
91 80 873
91 81 931
91 82 699
91 83 251
91 84 766
91 85 643
91 86 616
91 87 624
91 88 819
91 89 659
91 90 397
91 91 0
91 92 715
91 93 524
91 94 754
91 95 395
91 96 846
91 97 106
91 98 472
91 99 123
91 100 432
91 101 655
91 102 927
91 103 436
91 104 342
91 105 790
91 106 505
91 107 852
91 108 436
91 109 614
91 110 779
91 111 1052
91 112 295
91 113 487
91 114 438
91 115 360
91 116 222
91 117 369
91 118 374
91 119 714
91 120 744
91 121 668
91 122 682
91 123 630
91 124 310
91 125 426
91 126 537
91 127 378
91 128 274
91 129 419
91 130 397
91 131 635
91 132 731
91 133 868
91 134 642
91 135 569
91 136 783
91 137 340
91 138 575
91 139 509
91 140 216
91 141 938
91 142 666
91 143 923
91 144 623
91 145 582
91 146 269
91 147 895
91 148 393
91 149 873
91 150 714
91 151 780
91 152 356
91 153 515
91 154 639
91 155 378
91 156 554
91 157 894
91 158 917
91 159 793
91 160 501
91 161 213
91 162 270
91 163 806
91 164 324
91 165 852
91 166 254
91 167 729
91 168 990
91 169 688
91 170 499
91 171 380
91 172 627
91 173 435
91 174 837
91 175 333
91 176 593
91 177 250
91 178 442
91 179 460
91 180 385
91 181 632
91 182 663
91 183 927
91 184 455
91 185 520
91 186 722
91 187 970
91 188 473
91 189 523
91 190 625
91 191 540
91 192 375
91 193 449
91 194 915
91 195 773
91 196 758
91 197 299
91 198 442
91 199 421
92 0 682
92 1 665
92 2 170
92 3 491
92 4 577
92 5 376
92 6 346
92 7 575
92 8 479
92 9 168
92 10 395
92 11 376
92 12 347
92 13 327
92 14 194
92 15 195
92 16 671
92 17 280
92 18 210
92 19 233
92 20 540
92 21 569
92 22 528
92 23 399
92 24 406
92 25 187
92 26 585
92 27 727
92 28 694
92 29 216
92 30 400
92 31 622
92 32 984
92 33 385
92 34 337
92 35 253
92 36 57
92 37 315
92 38 857
92 39 452
92 40 637
92 41 178
92 42 449
92 43 335
92 44 431
92 45 396
92 46 91
92 47 334
92 48 549
92 49 72
92 50 36
92 51 198
92 52 265
92 53 663
92 54 385
92 55 568
92 56 329
92 57 664
92 58 228
92 59 353
92 60 300
92 61 380
92 62 778
92 63 894
92 64 510
92 65 405
92 66 601
92 67 368
92 68 77
92 69 608
92 70 259
92 71 102
92 72 709
92 73 414
92 74 349
92 75 217
92 76 160
92 77 824
92 78 645
92 79 532
92 80 212
92 81 321
92 82 325
92 83 653
92 84 718
92 85 413
92 86 171
92 87 308
92 88 343
92 89 221
92 90 869
92 91 715
92 92 0
92 93 720
92 94 163
92 95 348
92 96 367
92 97 633
92 98 696
92 99 749
92 100 572
92 101 68
92 102 252
92 103 314
92 104 789
92 105 189
92 106 555
92 107 161
92 108 293
92 109 495
92 110 177
92 111 360
92 112 705
92 113 235
92 114 626
92 115 475
92 116 493
92 117 570
92 118 689
92 119 715
92 120 163
92 121 641
92 122 49
92 123 685
92 124 504
92 125 604
92 126 262
92 127 752
92 128 442
92 129 654
92 130 633
92 131 195
92 132 215
92 133 620
92 134 449
92 135 770
92 136 279
92 137 446
92 138 565
92 139 631
92 140 685
92 141 520
92 142 470
92 143 704
92 144 619
92 145 434
92 146 561
92 147 269
92 148 902
92 149 223
92 150 614
92 151 630
92 152 632
92 153 204
92 154 249
92 155 471
92 156 249
92 157 184
92 158 206
92 159 284
92 160 748
92 161 623
92 162 662
92 163 102
92 164 521
92 165 160
92 166 519
92 167 300
92 168 715
92 169 437
92 170 290
92 171 339
92 172 219
92 173 545
92 174 259
92 175 382
92 176 300
92 177 544
92 178 557
92 179 496
92 180 395
92 181 692
92 182 187
92 183 231
92 184 477
92 185 196
92 186 506
92 187 625
92 188 399
92 189 509
92 190 526
92 191 352
92 192 530
92 193 302
92 194 271
92 195 248
92 196 620
92 197 432
92 198 366
92 199 607
93 0 709
93 1 173
93 2 749
93 3 567
93 4 848
93 5 554
93 6 501
93 7 161
93 8 388
93 9 886
93 10 589
93 11 534
93 12 563
93 13 491
93 14 805
93 15 627
93 16 239
93 17 574
93 18 710
93 19 952
93 20 401
93 21 176
93 22 590
93 23 436
93 24 583
93 25 618
93 26 475
93 27 594
93 28 749
93 29 506
93 30 646
93 31 975
93 32 401
93 33 549
93 34 404
93 35 508
93 36 775
93 37 604
93 38 265
93 39 318
93 40 389
93 41 555
93 42 275
93 43 527
93 44 496
93 45 480
93 46 673
93 47 1051
93 48 487
93 49 731
93 50 755
93 51 857
93 52 501
93 53 65
93 54 557
93 55 460
93 56 936
93 57 784
93 58 914
93 59 875
93 60 927
93 61 447
93 62 542
93 63 272
93 64 711
93 65 350
93 66 511
93 67 487
93 68 644
93 69 690
93 70 479
93 71 734
93 72 169
93 73 754
93 74 589
93 75 527
93 76 568
93 77 228
93 78 74
93 79 215
93 80 750
93 81 737
93 82 472
93 83 724
93 84 271
93 85 923
93 86 746
93 87 436
93 88 576
93 89 821
93 90 266
93 91 524
93 92 720
93 93 0
93 94 639
93 95 623
93 96 590
93 97 439
93 98 929
93 99 425
93 100 839
93 101 700
93 102 800
93 103 444
93 104 235
93 105 888
93 106 166
93 107 880
93 108 485
93 109 946
93 110 655
93 111 1069
93 112 234
93 113 531
93 114 113
93 115 711
93 116 496
93 117 201
93 118 151
93 119 213
93 120 630
93 121 203
93 122 671
93 123 133
93 124 308
93 125 851
93 126 731
93 127 170
93 128 520
93 129 868
93 130 840
93 131 783
93 132 581
93 133 445
93 134 942
93 135 56
93 136 584
93 137 346
93 138 951
93 139 89
93 140 309
93 141 596
93 142 332
93 143 467
93 144 174
93 145 887
93 146 296
93 147 730
93 148 311
93 149 739
93 150 270
93 151 335
93 152 805
93 153 619
93 154 822
93 155 727
93 156 740
93 157 888
93 158 852
93 159 590
93 160 971
93 161 672
93 162 745
93 163 820
93 164 278
93 165 770
93 166 628
93 167 516
93 168 545
93 169 376
93 170 436
93 171 564
93 172 511
93 173 827
93 174 957
93 175 516
93 176 429
93 177 648
93 178 170
93 179 820
93 180 667
93 181 132
93 182 802
93 183 828
93 184 805
93 185 574
93 186 356
93 187 571
93 188 323
93 189 215
93 190 253
93 191 369
93 192 764
93 193 451
93 194 990
93 195 917
93 196 315
93 197 425
93 198 370
93 199 138
94 0 766
94 1 552
94 2 320
94 3 559
94 4 703
94 5 214
94 6 392
94 7 516
94 8 491
94 9 280
94 10 232
94 11 216
94 12 419
94 13 181
94 14 166
94 15 32
94 16 545
94 17 354
94 18 343
94 19 342
94 20 559
94 21 516
94 22 364
94 23 256
94 24 483
94 25 279
94 26 428
94 27 780
94 28 785
94 29 202
94 30 497
94 31 765
94 32 955
94 33 223
94 34 319
94 35 131
94 36 212
94 37 402
94 38 819
94 39 337
94 40 649
94 41 105
94 42 365
94 43 178
94 44 479
94 45 437
94 46 212
94 47 429
94 48 391
94 49 118
94 50 177
94 51 218
94 52 140
94 53 577
94 54 454
94 55 413
94 56 492
94 57 766
94 58 278
94 59 509
94 60 463
94 61 405
94 62 813
94 63 851
94 64 614
94 65 384
94 66 647
94 67 410
94 68 123
94 69 696
94 70 162
94 71 256
94 72 596
94 73 538
94 74 431
94 75 243
94 76 188
94 77 782
94 78 566
94 79 431
94 80 122
94 81 187
94 82 187
94 83 744
94 84 588
94 85 570
94 86 320
94 87 203
94 88 180
94 89 381
94 90 829
94 91 754
94 92 163
94 93 639
94 94 0
94 95 442
94 96 204
94 97 658
94 98 822
94 99 762
94 100 696
94 101 210
94 102 177
94 103 319
94 104 754
94 105 344
94 106 474
94 107 277
94 108 319
94 109 647
94 110 25
94 111 439
94 112 676
94 113 275
94 114 563
94 115 583
94 116 540
94 117 527
94 118 642
94 119 594
94 120 10
94 121 523
94 122 136
94 123 579
94 124 490
94 125 727
94 126 397
94 127 706
94 128 498
94 129 774
94 130 751
94 131 351
94 132 64
94 133 466
94 134 604
94 135 684
94 136 116
94 137 437
94 138 711
94 139 550
94 140 675
94 141 357
94 142 345
94 143 549
94 144 510
94 145 583
94 146 549
94 147 143
94 148 868
94 149 119
94 150 485
94 151 490
94 152 742
94 153 298
94 154 406
94 155 583
94 156 388
94 157 263
94 158 213
94 159 121
94 160 875
94 161 705
94 162 757
94 163 223
94 164 498
94 165 130
94 166 602
94 167 151
94 168 555
94 169 304
94 170 263
94 171 412
94 172 139
94 173 671
94 174 411
94 175 436
94 176 213
94 177 630
94 178 494
94 179 626
94 180 499
94 181 585
94 182 347
94 183 193
94 184 606
94 185 258
94 186 368
94 187 462
94 188 345
94 189 424
94 190 413
94 191 279
94 192 644
94 193 305
94 194 399
94 195 409
94 196 483
94 197 455
94 198 336
94 199 548
95 0 334
95 1 658
95 2 226
95 3 154
95 4 280
95 5 591
95 6 125
95 7 462
95 8 247
95 9 474
95 10 627
95 11 580
95 12 59
95 13 499
95 14 540
95 15 464
95 16 696
95 17 92
95 18 164
95 19 525
95 20 276
95 21 446
95 22 740
95 23 538
95 24 68
95 25 166
95 26 736
95 27 391
95 28 347
95 29 274
95 30 55
95 31 381
95 32 746
95 33 596
95 34 261
95 35 419
95 36 366
95 37 40
95 38 648
95 39 506
95 40 363
95 41 359
95 42 434
95 43 535
95 44 143
95 45 143
95 46 258
95 47 621
95 48 711
95 49 415
95 50 376
95 51 546
95 52 429
95 53 589
95 54 72
95 55 714
95 56 348
95 57 324
95 58 566
95 59 262
95 60 353
95 61 176
95 62 458
95 63 692
95 64 173
95 65 283
95 66 281
95 67 135
95 68 328
95 69 260
95 70 386
95 71 269
95 72 696
95 73 137
95 74 33
95 75 216
95 76 256
95 77 626
95 78 560
95 79 525
95 80 542
95 81 630
95 82 480
95 83 306
95 84 751
95 85 303
95 86 223
95 87 412
95 88 573
95 89 265
95 90 663
95 91 395
95 92 348
95 93 623
95 94 442
95 95 0
95 96 602
95 97 338
95 98 395
95 99 463
95 100 273
95 101 281
95 102 591
95 103 217
95 104 583
95 105 395
95 106 495
95 107 465
95 108 178
95 109 324
95 110 466
95 111 661
95 112 497
95 113 183
95 114 509
95 115 144
95 116 186
95 117 423
95 118 523
95 119 721
95 120 434
95 121 649
95 122 330
95 123 656
95 124 319
95 125 299
95 126 144
95 127 572
95 128 133
95 129 341
95 130 315
95 131 240
95 132 448
95 133 751
95 134 320
95 135 679
95 136 516
95 137 276
95 138 342
95 139 553
95 140 444
95 141 737
95 142 543
95 143 828
95 144 609
95 145 264
95 146 352
95 147 583
95 148 683
95 149 547
95 150 659
95 151 707
95 152 302
95 153 147
95 154 248
95 155 149
95 156 160
95 157 514
95 158 555
95 159 526
95 160 448
95 161 274
95 162 317
95 163 426
95 164 348
95 165 504
95 166 171
95 167 489
95 168 871
95 169 537
95 170 277
95 171 60
95 172 360
95 173 250
95 174 442
95 175 108
95 176 380
95 177 196
95 178 459
95 179 220
95 180 62
95 181 661
95 182 268
95 183 578
95 184 201
95 185 185
95 186 600
95 187 811
95 188 351
95 189 474
95 190 552
95 191 371
95 192 208
95 193 221
95 194 520
95 195 380
95 196 688
95 197 201
95 198 289
95 199 484
96 0 903
96 1 457
96 2 519
96 3 691
96 4 878
96 5 36
96 6 521
96 7 512
96 8 576
96 9 465
96 10 28
96 11 55
96 12 566
96 13 123
96 14 299
96 15 171
96 16 428
96 17 510
96 18 534
96 19 519
96 20 643
96 21 519
96 22 160
96 23 154
96 24 629
96 25 454
96 26 244
96 27 886
96 28 928
96 29 329
96 30 657
96 31 953
96 32 960
96 33 43
96 34 404
96 35 185
96 36 414
96 37 562
96 38 818
96 39 275
96 40 720
96 41 245
96 42 353
96 43 78
96 44 600
96 45 556
96 46 408
96 47 591
96 48 205
96 49 316
96 50 379
96 51 363
96 52 177
96 53 525
96 54 596
96 55 234
96 56 696
96 57 920
96 58 427
96 59 708
96 60 667
96 61 514
96 62 899
96 63 841
96 64 774
96 65 451
96 66 753
96 67 533
96 68 319
96 69 840
96 70 224
96 71 458
96 72 496
96 73 717
96 74 584
96 75 387
96 76 350
96 77 778
96 78 525
96 79 376
96 80 229
96 81 158
96 82 148
96 83 888
96 84 456
96 85 769
96 86 519
96 87 222
96 88 29
96 89 583
96 90 825
96 91 846
96 92 367
96 93 590
96 94 204
96 95 602
96 96 0
96 97 742
96 98 996
96 99 825
96 100 871
96 101 410
96 102 257
96 103 425
96 104 760
96 105 545
96 106 444
96 107 464
96 108 444
96 109 843
96 110 192
96 111 588
96 112 697
96 113 420
96 114 546
96 115 747
96 116 655
96 117 543
96 118 640
96 119 480
96 120 204
96 121 423
96 122 337
96 123 493
96 124 546
96 125 900
96 126 587
96 127 701
96 128 624
96 129 943
96 130 918
96 131 551
96 132 163
96 133 289
96 134 803
96 135 621
96 136 91
96 137 506
96 138 901
96 139 509
96 140 719
96 141 153
96 142 257
96 143 366
96 144 427
96 145 778
96 146 600
96 147 175
96 148 868
96 149 211
96 150 366
96 151 345
96 152 904
96 153 472
96 154 607
96 155 751
96 156 579
96 157 433
96 158 351
96 159 83
96 160 1049
96 161 843
96 162 903
96 163 416
96 164 543
96 165 284
96 166 744
96 167 118
96 168 359
96 169 213
96 170 355
96 171 560
96 172 243
96 173 846
96 174 610
96 175 567
96 176 253
96 177 773
96 178 487
96 179 806
96 180 664
96 181 499
96 182 549
96 183 302
96 184 786
96 185 420
96 186 247
96 187 261
96 188 379
96 189 396
96 190 337
96 191 308
96 192 811
96 193 413
96 194 584
96 195 612
96 196 347
96 197 554
96 198 404
96 199 540
97 0 271
97 1 558
97 2 556
97 3 199
97 4 452
97 5 716
97 6 286
97 7 325
97 8 168
97 9 786
97 10 758
97 11 698
97 12 304
97 13 618
97 14 802
97 15 667
97 16 619
97 17 362
97 18 496
97 19 843
97 20 99
97 21 306
97 22 831
97 23 616
97 24 271
97 25 452
97 26 770
97 27 163
97 28 312
97 29 456
97 30 323
97 31 587
97 32 417
97 33 717
97 34 344
97 35 570
97 36 668
97 37 350
97 38 344
97 39 522
97 40 50
97 41 554
97 42 423
97 43 663
97 44 206
97 45 237
97 46 547
97 47 944
97 48 760
97 49 684
97 50 667
97 51 826
97 52 573
97 53 441
97 54 271
97 55 748
97 56 684
97 57 355
97 58 861
97 59 589
97 60 691
97 61 256
97 62 157
97 63 390
97 64 327
97 65 291
97 66 83
97 67 264
97 68 581
97 69 267
97 70 527
97 71 582
97 72 579
97 73 420
97 74 316
97 75 424
97 76 486
97 77 335
97 78 410
97 79 473
97 80 779
97 81 831
97 82 594
97 83 292
97 84 669
97 85 617
97 86 552
97 87 520
97 88 715
97 89 603
97 90 361
97 91 106
97 92 633
97 93 439
97 94 658
97 95 338
97 96 742
97 97 0
97 98 509
97 99 124
97 100 444
97 101 576
97 102 833
97 103 339
97 104 291
97 105 726
97 106 402
97 107 777
97 108 345
97 109 604
97 110 683
97 111 979
97 112 224
97 113 399
97 114 343
97 115 344
97 116 152
97 117 268
97 118 292
97 119 618
97 120 648
97 121 568
97 122 596
97 123 535
97 124 203
97 125 446
97 126 483
97 127 311
97 128 206
97 129 451
97 130 425
97 131 575
97 132 631
97 133 763
97 134 622
97 135 487
97 136 681
97 137 235
97 138 579
97 139 413
97 140 145
97 141 832
97 142 560
97 143 820
97 144 523
97 145 562
97 146 165
97 147 797
97 148 368
97 149 777
97 150 612
97 151 677
97 152 386
97 153 439
97 154 587
97 155 362
97 156 499
97 157 815
97 158 830
97 159 691
97 160 546
97 161 243
97 162 313
97 163 728
97 164 219
97 165 761
97 166 238
97 167 626
97 168 885
97 169 581
97 170 399
97 171 310
97 172 527
97 173 440
97 174 778
97 175 256
97 176 489
97 177 246
97 178 341
97 179 453
97 180 345
97 181 538
97 182 602
97 183 836
97 184 445
97 185 436
97 186 616
97 187 864
97 188 367
97 189 419
97 190 521
97 191 434
97 192 376
97 193 353
97 194 849
97 195 717
97 196 655
97 197 204
97 198 338
97 199 324
98 0 255
98 1 1009
98 2 530
98 3 367
98 4 119
98 5 986
98 6 501
98 7 785
98 8 550
98 9 765
98 10 1021
98 11 975
98 12 442
98 13 894
98 14 888
98 15 849
98 16 1058
98 17 488
98 18 486
98 19 791
98 20 528
98 21 766
98 22 1136
98 23 932
98 24 387
98 25 545
98 26 1128
98 27 411
98 28 217
98 29 670
98 30 343
98 31 145
98 32 890
98 33 992
98 34 643
98 35 814
98 36 689
98 37 435
98 38 848
98 39 889
98 40 558
98 41 751
98 42 806
98 43 930
98 44 455
98 45 489
98 46 616
98 47 864
98 48 1104
98 49 768
98 50 713
98 51 874
98 52 825
98 53 914
98 54 422
98 55 1106
98 56 489
98 57 158
98 58 872
98 59 390
98 60 521
98 61 535
98 62 506
98 63 893
98 64 234
98 65 644
98 66 427
98 67 499
98 68 701
98 69 242
98 70 782
98 71 596
98 72 1041
98 73 284
98 74 419
98 75 611
98 76 646
98 77 844
98 78 882
98 79 889
98 80 906
98 81 1007
98 82 876
98 83 221
98 84 1113
98 85 359
98 86 528
98 87 807
98 88 967
98 89 510
98 90 864
98 91 472
98 92 696
98 93 929
98 94 822
98 95 395
98 96 996
98 97 509
98 98 0
98 99 594
98 100 126
98 101 629
98 102 948
98 103 604
98 104 799
98 105 648
98 106 842
98 107 756
98 108 569
98 109 276
98 110 846
98 111 911
98 112 733
98 113 579
98 114 820
98 115 253
98 116 437
98 117 732
98 118 793
98 119 1073
98 120 816
98 121 1008
98 122 695
98 123 998
98 124 630
98 125 96
98 126 434
98 127 820
98 128 427
98 129 61
98 130 89
98 131 516
98 132 838
98 133 1140
98 134 333
98 135 982
98 136 908
98 137 614
98 138 190
98 139 881
98 140 655
98 141 1132
98 142 928
98 143 1214
98 144 964
98 145 300
98 146 632
98 147 957
98 148 864
98 149 916
98 150 1030
98 151 1085
98 152 124
98 153 526
98 154 478
98 155 246
98 156 447
98 157 817
98 158 887
98 159 918
98 160 52
98 161 266
98 162 202
98 163 740
98 164 659
98 165 857
98 166 303
98 167 885
98 168 1261
98 169 927
98 170 670
98 171 446
98 172 755
98 173 151
98 174 655
98 175 462
98 176 775
98 177 281
98 178 790
98 179 200
98 180 333
98 181 1002
98 182 537
98 183 924
98 184 218
98 185 575
98 186 986
98 187 1205
98 188 724
98 189 834
98 190 924
98 191 758
98 192 188
98 193 610
98 194 753
98 195 590
98 196 1065
98 197 528
98 198 665
98 199 797
99 0 341
99 1 572
99 2 679
99 3 321
99 4 554
99 5 796
99 6 406
99 7 354
99 8 272
99 9 906
99 10 838
99 11 777
99 12 427
99 13 701
99 14 912
99 15 768
99 16 637
99 17 484
99 18 619
99 19 964
99 20 208
99 21 338
99 22 897
99 23 688
99 24 395
99 25 572
99 26 820
99 27 192
99 28 381
99 29 562
99 30 446
99 31 687
99 32 302
99 33 796
99 34 442
99 35 663
99 36 787
99 37 474
99 38 259
99 39 582
99 40 113
99 41 657
99 42 485
99 43 746
99 44 329
99 45 357
99 46 666
99 47 1066
99 48 816
99 49 797
99 50 784
99 51 940
99 52 664
99 53 446
99 54 395
99 55 800
99 56 807
99 57 436
99 58 977
99 59 712
99 60 816
99 61 369
99 62 118
99 63 301
99 64 438
99 65 381
99 66 194
99 67 383
99 68 694
99 69 359
99 70 620
99 71 704
99 72 585
99 73 539
99 74 440
99 75 536
99 76 598
99 77 262
99 78 417
99 79 515
99 80 884
99 81 927
99 82 677
99 83 372
99 84 682
99 85 737
99 86 675
99 87 606
99 88 800
99 89 728
99 90 274
99 91 123
99 92 749
99 93 425
99 94 762
99 95 463
99 96 825
99 97 124
99 98 594
99 99 0
99 100 546
99 101 695
99 102 939
99 103 445
99 104 223
99 105 849
99 106 437
99 107 897
99 108 458
99 109 718
99 110 786
99 111 1100
99 112 191
99 113 514
99 114 354
99 115 459
99 116 276
99 117 303
99 118 275
99 119 627
99 120 752
99 121 590
99 122 711
99 123 542
99 124 279
99 125 543
99 126 607
99 127 266
99 128 330
99 129 539
99 130 516
99 131 699
99 132 729
99 133 806
99 134 741
99 135 464
99 136 772
99 137 326
99 138 686
99 139 425
99 140 122
99 141 899
99 142 618
99 143 854
99 144 545
99 145 680
99 146 224
99 147 897
99 148 269
99 149 881
99 150 643
99 151 711
99 152 476
99 153 560
99 154 712
99 155 477
99 156 623
99 157 933
99 158 943
99 159 782
99 160 624
99 161 331
99 162 392
99 163 846
99 164 282
99 165 871
99 166 351
99 167 712
99 168 925
99 169 645
99 170 499
99 171 434
99 172 626
99 173 546
99 174 902
99 175 379
99 176 578
99 177 354
99 178 375
99 179 565
99 180 467
99 181 543
99 182 726
99 183 945
99 184 558
99 185 553
99 186 669
99 187 917
99 188 445
99 189 466
99 190 565
99 191 517
99 192 484
99 193 459
99 194 972
99 195 842
99 196 688
99 197 316
99 198 430
99 199 342
100 0 238
