100
46 45 853
46 46 0
46 47 425
46 48 395
46 49 883
46 50 730
46 51 647
46 52 682
46 53 545
46 54 405
46 55 519
46 56 790
46 57 250
46 58 495
46 59 478
46 60 264
46 61 485
46 62 326
46 63 289
46 64 33
46 65 180
46 66 724
46 67 240
46 68 232
46 69 432
46 70 808
46 71 264
46 72 566
46 73 142
46 74 413
46 75 711
46 76 246
46 77 102
46 78 378
46 79 605
46 80 604
46 81 522
46 82 603
46 83 713
46 84 211
46 85 179
46 86 296
46 87 664
46 88 49
46 89 804
46 90 775
46 91 520
46 92 650
46 93 892
46 94 721
46 95 639
46 96 694
46 97 286
46 98 341
46 99 941
47 0 496
47 1 278
47 2 224
47 3 664
47 4 362
47 5 631
47 6 286
47 7 318
47 8 770
47 9 213
47 10 39
47 11 535
47 12 522
47 13 355
47 14 795
47 15 493
47 16 663
47 17 672
47 18 221
47 19 238
47 20 384
47 21 561
47 22 453
47 23 453
47 24 521
47 25 207
47 26 129
47 27 575
47 28 332
47 29 838
47 30 191
47 31 681
47 32 778
47 33 371
47 34 484
47 35 202
47 36 298
47 37 371
47 38 798
47 39 585
47 40 542
47 41 506
47 42 206
47 43 224
47 44 735
47 45 561
47 46 425
47 47 0
47 48 664
47 49 632
47 50 444
47 51 600
47 52 283
47 53 120
47 54 534
47 55 276
47 56 649
47 57 629
47 58 719
47 59 707
47 60 625
47 61 745
47 62 487
47 63 192
47 64 438
47 65 586
47 66 299
47 67 195
47 68 637
47 69 312
47 70 725
47 71 536
47 72 645
47 73 507
47 74 362
47 75 565
47 76 184
47 77 474
47 78 251
47 79 846
47 80 549
47 81 279
47 82 336
47 83 315
47 84 623
47 85 285
47 86 197
47 87 579
47 88 454
47 89 600
47 90 654
47 91 284
47 92 861
47 93 687
47 94 307
47 95 801
47 96 269
47 97 548
47 98 687
47 99 745
48 0 570
48 1 943
48 2 882
48 3 606
48 4 605
48 5 657
48 6 504
48 7 521
48 8 803
48 9 609
48 10 676
48 11 335
48 12 345
48 13 655
48 14 165
48 15 228
48 16 64
48 17 801
48 18 535
48 19 800
48 20 1045
48 21 470
48 22 774
48 23 240
48 24 816
48 25 659
48 26 557
48 27 139
48 28 592
48 29 174
48 30 561
48 31 706
48 32 790
48 33 769
48 34 622
48 35 711
48 36 368
48 37 308
48 38 295
48 39 310
48 40 539
48 41 158
48 42 460
48 43 514
48 44 154
48 45 830
48 46 395
48 47 664
48 48 0
48 49 811
48 50 730
48 51 454
48 52 948
48 53 769
48 54 194
48 55 571
48 56 635
48 57 209
48 58 110
48 59 93
48 60 173
48 61 91
48 62 720
48 63 623
48 64 361
48 65 471
48 66 919
48 67 553
48 68 272
48 69 448
48 70 596
48 71 641
48 72 287
48 73 255
48 74 385
48 75 586
48 76 550
48 77 292
48 78 456
48 79 210
48 80 439
48 81 572
48 82 633
48 83 843
48 84 298
48 85 397
48 86 467
48 87 501
48 88 426
48 89 704
48 90 607
48 91 565
48 92 257
48 93 774
48 94 965
48 95 267
48 96 893
48 97 662
48 98 131
48 99 804
49 0 242
49 1 744
49 2 657
49 3 260
49 4 945
49 5 181
49 6 822
49 7 864
49 8 181
49 9 814
49 10 672
49 11 944
49 12 939
49 13 279
49 14 824
49 15 820
49 16 760
49 17 57
49 18 778
49 19 473
49 20 759
49 21 348
49 22 194
49 23 604
49 24 142
49 25 425
49 26 551
49 27 836
49 28 322
49 29 946
49 30 470
49 31 168
49 32 201
49 33 287
49 34 1053
49 35 834
49 36 610
49 37 590
49 38 692
49 39 511
49 40 1062
49 41 729
49 42 591
49 43 472
49 44 958
49 45 105
49 46 883
49 47 632
49 48 811
49 49 0
49 50 189
49 51 378
49 52 737
49 53 603
49 54 619
49 55 381
49 56 217
49 57 935
49 58 773
49 59 774
49 60 908
49 61 832
49 62 1090
49 63 800
49 64 872
49 65 1061
49 66 574
49 67 763
49 68 983
49 69 451
49 70 327
49 71 1102
49 72 561
49 73 860
49 74 480
49 75 229
49 76 749
49 77 856
49 78 509
49 79 858
49 80 376
49 81 377
49 82 302
49 83 422
49 84 989
49 85 708
49 86 607
49 87 322
49 88 931
49 89 110
49 90 253
49 91 377
49 92 823
49 93 101
49 94 696
49 95 723
49 96 574
49 97 1120
49 98 920
49 99 147
50 0 195
50 1 564
50 2 476
50 3 324
50 4 769
50 5 255
50 6 651
50 7 693
50 8 348
50 9 632
50 10 483
50 11 804
50 12 797
50 13 101
50 14 780
50 15 692
50 16 690
50 17 235
50 18 602
50 19 292
50 20 592
50 21 327
50 22 46
50 23 499
50 24 93
50 25 236
50 26 371
50 27 726
50 28 159
50 29 886
50 30 293
50 31 284
50 32 362
50 33 110
50 34 881
50 35 646
50 36 464
50 37 464
50 38 684
50 39 468
50 40 901
50 41 620
50 42 426
50 43 305
50 44 865
50 45 124
50 46 730
50 47 444
50 48 730
50 49 189
50 50 0
50 51 371
50 52 558
50 53 414
50 54 537
50 55 211
50 56 289
50 57 820
50 58 718
50 59 715
50 60 797
50 61 771
50 62 911
50 63 617
50 64 724
50 65 910
50 66 405
50 67 585
50 68 859
50 69 309
50 70 401
50 71 931
50 72 529
50 73 728
50 74 358
50 75 237
50 76 571
50 77 718
50 78 352
50 79 822
50 80 343
50 81 208
50 82 126
50 83 254
50 84 861
50 85 551
50 86 440
50 87 316
50 88 776
50 89 191
50 90 314
50 91 210
50 92 801
50 93 260
50 94 522
50 95 707
50 96 401
50 97 948
50 98 823
50 99 318
51 0 176
51 1 829
51 2 744
51 3 152
51 4 784
51 5 207
51 6 650
51 7 689
51 8 349
51 9 696
51 10 634
51 11 669
51 12 669
51 13 349
51 14 446
51 15 530
51 16 396
51 17 357
51 18 633
51 19 586
51 20 894
51 21 45
51 22 416
51 23 304
51 24 430
51 25 455
51 26 473
51 27 514
51 28 314
51 29 573
51 30 412
51 31 252
51 32 336
51 33 458
51 34 864
51 35 761
51 36 401
51 37 338
51 38 318
51 39 143
51 40 834
51 41 416
51 42 443
51 43 376
51 44 607
51 45 428
51 46 647
51 47 600
51 48 454
51 49 378
51 50 371
51 51 0
51 52 828
51 53 644
51 54 280
51 55 345
51 56 181
51 57 616
51 58 400
51 59 403
51 60 583
51 61 461
51 62 932
51 63 693
51 64 625
51 65 805
51 66 719
51 67 631
51 68 672
51 69 292
51 70 160
51 71 904
51 72 183
51 73 573
51 74 261
51 75 151
51 76 619
51 77 584
51 78 362
51 79 479
51 80 52
51 81 343
51 82 343
51 83 586
51 84 687
51 85 508
51 86 461
51 87 57
51 88 696
51 89 268
51 90 152
51 91 336
51 92 446
51 93 324
51 94 813
51 95 347
51 96 703
51 97 925
51 98 576
51 99 350
52 0 686
52 1 12
52 2 84
52 3 852
52 4 555
52 5 799
52 6 532
52 7 550
52 8 906
52 9 424
52 10 277
52 11 798
52 12 783
52 13 507
52 14 1075
52 15 773
52 16 945
52 17 789
52 18 469
52 19 266
52 20 107
52 21 784
52 22 543
52 23 731
52 24 598
52 25 373
52 26 398
52 27 858
52 28 518
52 29 1122
52 30 427
52 31 838
52 32 920
52 33 451
52 34 670
52 35 341
52 36 580
52 37 650
52 38 1064
52 39 842
52 40 758
52 41 790
52 42 488
52 43 473
52 44 1016
52 45 640
52 46 682
52 47 283
52 48 948
52 49 737
52 50 558
52 51 828
52 52 0
52 53 188
52 54 810
52 55 482
52 56 827
52 57 905
52 58 999
52 59 988
52 60 904
52 61 1027
52 62 631
52 63 400
52 64 702
52 65 821
52 66 176
52 67 442
52 68 907
52 69 563
52 70 924
52 71 718
52 72 906
52 73 782
52 74 623
52 75 752
52 76 437
52 77 747
52 78 516
52 79 1126
52 80 779
52 81 484
52 82 501
52 83 317
52 84 890
52 85 565
52 86 480
52 87 793
52 88 702
52 89 746
52 90 842
52 91 491
52 92 1137
52 93 818
52 94 64
52 95 1071
52 96 166
52 97 723
52 98 968
52 99 875
53 0 513
53 1 187
53 2 113
53 3 682
53 4 469
53 5 636
53 6 405
53 7 434
53 8 759
53 9 320
53 10 136
53 11 656
53 12 642
53 13 344
53 14 891
53 15 610
53 16 762
53 17 650
53 18 339
53 19 148
53 20 277
53 21 601
53 22 411
53 23 546
53 24 475
53 25 197
53 26 213
53 27 689
53 28 343
53 29 943
53 30 239
53 31 680
53 32 770
53 33 320
53 34 590
53 35 278
53 36 400
53 37 466
53 38 875
53 39 654
53 40 656
53 41 612
53 42 308
53 43 284
53 44 848
53 45 517
53 46 545
53 47 120
53 48 769
53 49 603
53 50 414
53 51 644
53 52 188
53 53 0
53 54 624
53 55 300
53 56 660
53 57 746
53 58 815
53 59 804
53 60 741
53 61 845
53 62 581
53 63 297
53 64 559
53 65 705
53 66 179
53 67 312
53 68 756
53 69 374
53 70 750
53 71 642
53 72 717
53 73 625
53 74 435
53 75 581
53 76 303
53 77 594
53 78 329
53 79 941
53 80 595
53 81 302
53 82 332
53 83 226
53 84 743
53 85 402
53 86 303
53 87 613
53 88 574
53 89 592
53 90 672
53 91 309
53 92 950
53 93 672
53 94 196
53 95 883
53 96 149
53 97 652
53 98 800
53 99 730
54 0 378
54 1 807
54 2 737
54 3 432
54 4 583
54 5 473
54 6 457
54 7 488
54 8 626
54 9 539
54 10 554
54 11 401
54 12 403
54 13 465
54 14 269
54 15 261
54 16 155
54 17 613
54 18 465
54 19 632
54 20 900
54 21 287
54 22 582
54 23 82
54 24 622
54 25 487
54 26 412
54 27 233
54 28 403
54 29 352
54 30 396
54 31 525
54 32 615
54 33 581
54 34 637
54 35 630
54 36 243
54 37 164
54 38 275
54 39 145
54 40 584
54 41 141
54 42 329
54 43 348
54 44 338
54 45 636
54 46 405
54 47 534
54 48 194
54 49 619
54 50 537
54 51 280
54 52 810
54 53 624
54 54 0
54 55 389
54 56 455
54 57 335
54 58 195
54 59 187
54 60 302
54 61 239
54 62 720
54 63 546
54 64 376
54 65 541
54 66 757
54 67 475
54 68 393
54 69 270
54 70 435
54 71 669
54 72 161
54 73 304
54 74 204
54 75 398
54 76 467
54 77 323
54 78 296
54 79 318
54 80 254
54 81 390
54 82 444
54 83 666
54 84 408
54 85 319
54 86 342
54 87 319
54 88 450
54 89 515
54 90 430
54 91 383
54 92 327
54 93 588
54 94 818
54 95 271
54 96 733
54 97 691
54 98 302
54 99 623
55 0 220
55 1 484
55 2 399
55 3 388
55 4 564
55 5 355
55 6 442
55 7 484
55 8 498
55 9 435
55 10 314
55 11 597
55 12 589
55 13 110
55 14 655
55 15 494
55 16 543
55 17 411
55 18 396
55 19 253
55 20 551
55 21 301
55 22 242
55 23 330
55 24 304
55 25 112
55 26 172
55 27 540
55 28 59
55 29 739
55 30 92
55 31 405
55 32 504
55 33 204
55 34 673
55 35 467
55 36 258
55 37 274
55 38 603
55 39 375
55 40 689
55 41 438
55 42 214
55 43 94
55 44 690
55 45 336
55 46 519
55 47 276
55 48 571
55 49 381
55 50 211
55 51 345
55 52 482
55 53 300
55 54 389
55 55 0
55 56 372
55 57 627
55 58 584
55 59 577
55 60 608
55 61 628
55 62 709
55 63 423
55 64 514
55 65 699
55 66 385
55 67 382
55 68 661
55 69 122
55 70 452
55 71 722
55 72 440
55 73 527
55 74 186
55 75 288
55 76 368
55 77 512
55 78 143
55 79 702
55 80 296
55 81 3
55 82 84
55 83 276
55 84 660
55 85 339
55 86 229
55 87 312
55 88 565
55 89 329
55 90 378
55 91 8
55 92 698
55 93 418
55 94 470
55 95 617
55 96 365
55 97 739
55 98 644
55 99 475
56 0 153
56 1 831
56 2 742
56 3 42
56 4 898
56 5 38
56 6 765
56 7 807
56 8 171
56 9 788
56 10 687
56 11 827
56 12 825
56 13 320
56 14 623
56 15 692
56 16 578
56 17 183
56 18 736
56 19 565
56 20 873
56 21 169
56 22 325
56 23 464
56 24 312
56 25 463
56 26 536
56 27 687
56 28 320
56 29 753
56 30 460
56 31 70
56 32 162
56 33 397
56 34 991
56 35 835
56 36 524
56 37 478
56 38 480
56 39 325
56 40 976
56 41 584
56 42 538
56 43 440
56 44 788
56 45 295
56 46 790
56 47 649
56 48 635
56 49 217
56 50 289
56 51 181
56 52 827
56 53 660
56 54 455
56 55 372
56 56 0
56 57 789
56 58 581
56 59 585
56 60 757
56 61 642
56 62 1047
56 63 781
56 64 772
56 65 958
56 66 688
56 67 728
56 68 843
56 69 379
56 70 115
56 71 1035
56 72 362
56 73 734
56 74 378
56 75 86
56 76 714
56 77 740
56 78 451
56 79 653
56 80 201
56 81 369
56 82 328
56 83 540
56 84 855
56 85 631
56 86 557
56 87 136
56 88 839
56 89 116
56 90 35
56 91 365
56 92 613
56 93 144
56 94 799
56 95 512
56 96 680
56 97 1055
56 98 755
56 99 168
57 0 693
57 1 898
57 2 853
57 3 766
57 4 460
57 5 803
57 6 394
57 7 396
57 8 960
57 9 510
57 10 628
57 11 151
57 12 165
57 13 729
57 14 362
57 15 138
57 16 270
57 17 937
57 18 445
57 19 815
57 20 1010
57 21 620
57 22 859
57 23 331
57 24 912
57 25 689
57 26 553
57 27 102
57 28 665
57 29 299
57 30 586
57 31 857
57 32 950
57 33 832
57 34 446
57 35 615
57 36 375
57 37 356
57 38 504
57 39 478
57 40 348
57 41 206
57 42 454
57 43 547
57 44 135
57 45 933
57 46 250
57 47 629
57 48 209
57 49 935
57 50 820
57 51 616
57 52 905
57 53 746
57 54 335
57 55 627
57 56 789
57 57 0
57 58 318
57 59 302
57 60 36
57 61 284
57 62 550
57 63 530
57 64 219
57 65 270
57 66 917
57 67 470
57 68 63
57 69 511
57 70 770
57 71 455
57 72 474
57 73 122
57 74 462
57 75 725
57 76 472
57 77 160
57 78 488
57 79 398
57 80 587
57 81 629
57 82 704
57 83 873
57 84 89
57 85 344
57 86 452
57 87 653
57 88 262
57 89 837
57 90 765
57 91 624
57 92 455
57 93 916
57 94 936
57 95 476
57 96 888
57 97 476
57 98 102
57 99 955
58 0 541
58 1 996
58 2 928
58 3 547
58 4 701
58 5 607
58 6 592
58 7 614
58 8 743
58 9 691
58 10 735
58 11 444
58 12 453
58 13 653
58 14 76
58 15 328
58 16 62
58 17 756
58 18 616
58 19 827
58 20 1092
58 21 424
58 22 763
58 23 268
58 24 797
58 25 683
58 26 602
58 27 246
58 28 594
58 29 173
58 30 591
58 31 651
58 32 727
58 33 771
58 34 726
58 35 789
58 36 421
58 37 349
58 38 188
58 39 261
58 40 647
58 41 234
58 42 512
58 43 543
58 44 242
58 45 806
58 46 495
58 47 719
58 48 110
58 49 773
58 50 718
58 51 400
58 52 999
58 53 815
58 54 195
58 55 584
58 56 581
58 57 318
58 58 0
58 59 17
58 60 283
58 61 62
58 62 822
58 63 702
58 64 462
58 65 581
58 66 953
58 67 631
58 68 381
58 69 465
58 70 525
58 71 747
58 72 218
58 73 360
58 74 399
58 75 544
58 76 626
58 77 395
58 78 489
58 79 127
58 80 396
58 81 585
58 82 634
58 83 861
58 84 407
58 85 471
58 86 522
58 87 453
58 88 530
58 89 663
58 90 549
58 91 577
58 92 155
58 93 724
58 94 1010
58 95 158
58 96 928
58 97 769
58 98 232
58 99 747
59 0 541
59 1 984
59 2 917
59 3 552
59 4 685
59 5 610
59 6 576
59 7 597
59 8 748
59 9 675
59 10 723
59 11 427
59 12 436
59 13 649
59 14 89
59 15 311
59 16 46
59 17 759
59 18 601
59 19 819
59 20 1081
59 21 427
59 22 760
59 23 258
59 24 796
59 25 675
59 26 590
59 27 229
59 28 589
59 29 172
59 30 582
59 31 655
59 32 733
59 33 766
59 34 709
59 35 774
59 36 409
59 37 337
59 38 203
59 39 263
59 40 630
59 41 218
59 42 500
59 43 534
59 44 229
59 45 805
59 46 478
59 47 707
59 48 93
59 49 774
59 50 715
59 51 403
59 52 988
59 53 804
59 54 187
59 55 577
59 56 585
59 57 302
59 58 17
59 59 0
59 60 266
59 61 57
59 62 805
59 63 687
59 64 445
59 65 563
59 66 943
59 67 616
59 68 365
59 69 458
59 70 532
59 71 730
59 72 224
59 73 342
59 74 391
59 75 546
59 76 611
59 77 378
59 78 479
59 79 140
59 80 398
59 81 578
59 82 629
59 83 853
59 84 391
59 85 457
59 86 510
59 87 455
59 88 513
59 89 665
59 90 554
59 91 571
59 92 172
59 93 727
59 94 999
59 95 174
59 96 919
59 97 752
59 98 217
59 99 752
60 0 665
60 1 897
60 2 849
60 3 734
60 4 477
60 5 773
60 6 402
60 7 408
60 8 928
60 9 517
60 10 626
60 11 176
60 12 189
60 13 708
60 14 328
60 15 131
60 16 234
60 17 908
60 18 450
60 19 804
60 20 1008
60 21 588
60 22 837
60 23 303
60 24 888
60 25 674
60 26 543
60 27 71
60 28 643
60 29 273
60 30 572
60 31 826
60 32 918
60 33 813
60 34 471
60 35 622
60 36 360
60 37 334
60 38 468
60 39 444
60 40 377
60 41 179
60 42 443
60 43 531
60 44 118
60 45 909
60 46 264
60 47 625
60 48 173
60 49 908
60 50 797
60 51 583
60 52 904
60 53 741
60 54 302
60 55 608
60 56 757
60 57 36
60 58 283
60 59 266
60 60 0
60 61 250
60 62 574
60 63 536
60 64 232
60 65 302
60 66 908
60 67 474
60 68 99
60 69 490
60 70 736
60 71 483
60 72 439
60 73 127
60 74 438
60 75 695
60 76 474
60 77 167
60 78 471
60 79 366
60 80 556
60 81 610
60 82 683
60 83 859
60 84 124
60 85 339
60 86 443
60 87 621
60 88 283
60 89 809
60 90 733
60 91 605
60 92 422
60 93 887
60 94 932
60 95 440
60 96 880
60 97 504
60 98 77
60 99 924
61 0 598
61 1 1023
61 2 959
61 3 609
61 4 696
61 5 668
61 6 594
61 7 613
61 8 805
61 9 699
61 10 758
61 11 421
61 12 432
61 13 703
61 14 78
61 15 319
61 16 85
61 17 817
61 18 625
61 19 867
61 20 1123
61 21 484
61 22 816
61 23 304
61 24 852
61 25 724
61 26 632
61 27 229
61 28 642
61 29 115
61 30 629
61 31 712
61 32 789
61 33 820
61 34 711
61 35 800
61 36 447
61 37 380
61 38 238
61 39 321
61 40 624
61 41 244
61 42 539
61 43 581
61 44 190
61 45 862
61 46 485
61 47 745
61 48 91
61 49 832
61 50 771
61 51 461
61 52 1027
61 53 845
61 54 239
61 55 628
61 56 642
61 57 284
61 58 62
61 59 57
61 60 250
61 61 0
61 62 810
61 63 712
61 64 452
61 65 552
61 66 990
61 67 642
61 68 345
61 69 508
61 70 587
61 71 728
61 72 280
61 73 345
61 74 442
61 75 603
61 76 638
61 77 383
61 78 525
61 79 120
61 80 455
61 81 629
61 82 683
61 83 904
61 84 373
61 85 484
61 86 548
61 87 513
61 88 516
61 89 723
61 90 611
61 91 622
61 92 172
61 93 785
61 94 1042
61 95 204
61 96 965
61 97 749
61 98 189
61 99 809
62 0 900
62 1 619
62 2 633
62 3 1046
62 4 149
62 5 1041
62 6 282
62 7 242
62 8 1197
62 9 279
62 10 454
62 11 398
62 12 384
62 13 812
62 14 885
62 15 494
62 16 761
62 17 1120
62 18 314
62 19 722
62 20 732
62 21 908
62 22 929
62 23 653
62 24 996
62 25 682
62 26 539
62 27 581
62 28 768
62 29 847
62 30 619
62 31 1097
62 32 1199
62 33 854
62 34 104
62 35 304
62 36 530
62 37 596
62 38 981
62 39 845
62 40 218
62 41 600
62 42 509
62 43 620
62 44 684
62 45 1034
62 46 326
62 47 487
62 48 720
62 49 1090
62 50 911
62 51 932
62 52 631
62 53 581
62 54 720
62 55 709
62 56 1047
62 57 550
62 58 822
62 59 805
62 60 574
62 61 810
62 62 0
62 63 297
62 64 360
62 65 310
62 66 746
62 67 327
62 68 508
62 69 667
62 70 1087
62 71 118
62 72 880
62 73 465
62 74 674
62 75 962
62 76 341
62 77 427
62 78 597
62 79 930
62 80 883
62 81 712
62 82 788
62 83 801
62 84 478
62 85 424
62 86 491
62 87 937
62 88 294
62 89 1033
62 90 1039
62 91 713
62 92 976
62 93 1123
62 94 689
62 95 965
62 96 719
62 97 110
62 98 650
62 99 1178
63 0 629
63 1 390
63 2 373
63 3 787
63 4 171
63 5 770
63 6 137
63 7 150
63 8 920
63 9 24
63 10 162
63 11 405
63 12 390
63 13 521
63 14 776
63 15 411
63 16 641
63 17 834
63 18 87
63 19 430
63 20 508
63 21 662
63 22 633
63 23 466
63 24 700
63 25 385
63 26 251
63 27 505
63 28 482
63 29 786
63 30 331
63 31 823
63 32 924
63 33 556
63 34 293
63 35 88
63 36 309
63 37 389
63 38 822
63 39 639
63 40 363
63 41 469
63 42 250
63 43 342
63 44 654
63 45 739
63 46 289
63 47 192
63 48 623
63 49 800
63 50 617
63 51 693
63 52 400
63 53 297
63 54 546
63 55 423
63 56 781
63 57 530
63 58 702
63 59 687
63 60 536
63 61 712
63 62 297
63 63 0
63 64 314
63 65 421
63 66 473
63 67 71
63 68 520
63 69 406
63 70 838
63 71 345
63 72 688
63 73 409
63 74 433
63 75 695
63 76 79
63 77 369
63 78 334
63 79 826
63 80 642
63 81 426
63 82 498
63 83 508
63 84 500
63 85 231
63 86 232
63 87 686
63 88 303
63 89 752
63 90 779
63 91 429
63 92 856
63 93 842
63 94 445
63 95 816
63 96 444
63 97 356
63 98 608
63 99 898
64 0 645
64 1 694
64 2 659
64 3 761
64 4 247
64 5 776
64 6 176
64 7 176
64 8 938
64 9 293
64 10 430
64 11 96
64 12 83
64 13 624
64 14 526
64 15 133
64 16 401
64 17 887
64 18 233
64 19 652
64 20 809
64 21 613
64 22 756
64 23 323
64 24 817
64 25 545
64 26 393
64 27 223
64 28 564
64 29 501
64 30 448
64 31 833
64 32 933
64 33 708
64 34 266
64 35 397
64 36 262
64 37 293
64 38 625
64 39 514
64 40 209
64 41 244
64 42 305
64 43 422
64 44 351
64 45 846
64 46 33
64 47 438
64 48 361
64 49 872
64 50 724
64 51 625
64 52 702
64 53 559
64 54 376
64 55 514
64 56 772
64 57 219
64 58 462
64 59 445
64 60 232
64 61 452
64 62 360
64 63 314
64 64 0
64 65 189
64 66 736
64 67 260
64 68 206
64 69 422
64 70 786
64 71 293
64 72 538
64 73 109
64 74 398
64 75 694
64 76 264
64 77 69
64 78 371
64 79 572
64 80 583
64 81 517
64 82 598
64 83 718
64 84 188
64 85 177
64 86 296
64 87 644
64 88 73
64 89 790
64 90 756
64 91 514
64 92 617
64 93 878
64 94 739
64 95 606
64 96 707
64 97 315
64 98 309
64 99 925
65 0 834
65 1 811
65 2 793
65 3 945
65 4 279
65 5 964
65 6 300
65 7 272
65 8 1125
65 9 397
65 10 569
65 11 141
65 12 137
65 13 810
65 14 630
65 15 280
65 16 526
65 17 1076
65 18 365
65 19 815
65 20 929
65 21 796
65 22 941
65 23 501
65 24 1003
65 25 721
65 26 566
65 27 336
65 28 751
65 29 565
65 30 629
65 31 1020
65 32 1120
65 33 889
65 34 208
65 35 486
65 36 451
65 37 480
65 38 761
65 39 685
65 40 92
65 41 401
65 42 487
65 43 606
65 44 396
65 45 1034
65 46 180
65 47 586
65 48 471
65 49 1061
65 50 910
65 51 805
65 52 821
65 53 705
65 54 541
65 55 699
65 56 958
65 57 270
65 58 581
65 59 563
65 60 302
65 61 552
65 62 310
65 63 421
65 64 189
65 65 0
65 66 884
65 67 392
65 68 214
65 69 611
65 70 966
65 71 199
65 72 699
65 73 238
65 74 586
65 75 882
65 76 401
65 77 220
65 78 558
65 79 668
65 80 765
65 81 702
65 82 784
65 83 886
65 84 184
65 85 359
65 86 475
65 87 828
65 88 136
65 89 979
65 90 941
65 91 700
65 92 724
65 93 1066
65 94 867
65 95 736
65 96 854
65 97 216
65 98 371
65 99 1114
66 0 560
66 1 186
66 2 121
66 3 718
66 4 644
66 5 657
66 6 584
66 7 613
66 8 749
66 9 497
66 10 316
66 11 833
66 12 820
66 13 375
66 14 1027
66 15 778
66 16 905
66 17 629
66 18 519
66 19 132
66 20 186
66 21 673
66 22 383
66 23 686
66 24 433
66 25 274
66 26 366
66 27 852
66 28 404
66 29 1094
66 30 361
66 31 690
66 32 765
66 33 295
66 34 764
66 35 442
66 36 555
66 37 611
66 38 987
66 39 760
66 40 835
66 41 768
66 42 467
66 43 409
66 44 1012
66 45 473
66 46 724
66 47 299
66 48 919
66 49 574
66 50 405
66 51 719
66 52 176
66 53 179
66 54 757
66 55 385
66 56 688
66 57 917
66 58 953
66 59 943
66 60 908
66 61 990
66 62 746
66 63 473
66 64 736
66 65 884
66 66 0
66 67 492
66 68 930
66 69 490
66 70 793
66 71 816
66 72 825
66 73 797
66 74 556
66 75 621
66 76 483
66 77 768
66 78 464
66 79 1076
66 80 674
66 81 385
66 82 376
66 83 152
66 84 919
66 85 574
66 86 465
66 87 676
66 88 754
66 89 596
66 90 708
66 91 393
66 92 1077
66 93 661
66 94 123
66 95 1000
66 96 29
66 97 825
66 98 963
66 99 717
67 0 578
67 1 434
67 2 403
67 3 731
67 4 184
67 5 719
67 6 92
67 7 123
67 8 873
67 9 65
67 10 177
67 11 355
67 12 340
67 13 485
67 14 705
67 15 346
67 16 570
67 17 793
67 18 27
67 19 429
67 20 550
67 21 602
67 22 605
67 23 395
67 24 672
67 25 361
67 26 213
67 27 439
67 28 441
67 29 718
67 30 292
67 31 774
67 32 876
67 33 535
67 34 300
67 35 158
67 36 240
67 37 319
67 38 751
67 39 571
67 40 347
67 41 398
67 42 190
67 43 294
67 44 591
67 45 709
67 46 240
67 47 195
67 48 553
67 49 763
67 50 585
67 51 631
67 52 442
67 53 312
67 54 475
67 55 382
67 56 728
67 57 470
67 58 631
67 59 616
67 60 474
67 61 642
67 62 327
67 63 71
67 64 260
67 65 392
67 66 492
67 67 0
67 68 466
67 69 349
67 70 779
67 71 351
67 72 619
67 73 347
67 74 369
67 75 642
67 76 14
67 77 309
67 78 277
67 79 755
67 80 580
67 81 385
67 82 461
67 83 505
67 84 448
67 85 159
67 86 171
67 87 627
67 88 263
67 89 707
67 90 724
67 91 386
67 92 784
67 93 797
67 94 481
67 95 744
67 96 462
67 97 366
67 98 544
67 99 853
68 0 742
68 1 899
68 2 860
68 3 822
68 4 431
68 5 856
68 6 383
68 7 378
68 8 1014
68 9 499
68 10 632
68 11 119
68 12 134
68 13 766
68 14 423
68 15 167
68 16 333
68 17 986
68 18 440
68 19 836
68 20 1013
68 21 674
68 22 897
68 23 381
68 24 952
68 25 715
68 26 573
68 27 159
68 28 702
68 29 350
68 30 613
68 31 910
68 32 1005
68 33 864
68 34 403
68 35 602
68 36 404
68 37 396
68 38 568
68 39 537
68 40 298
68 41 258
68 42 475
68 43 577
68 44 181
68 45 976
68 46 232
68 47 637
68 48 272
68 49 983
68 50 859
68 51 672
68 52 907
68 53 756
68 54 393
68 55 661
68 56 843
68 57 63
68 58 381
68 59 365
68 60 99
68 61 345
68 62 508
68 63 520
68 64 206
68 65 214
68 66 930
68 67 466
68 68 0
68 69 549
68 70 828
68 71 407
68 72 535
68 73 136
68 74 505
68 75 777
68 76 469
68 77 162
68 78 519
68 79 457
68 80 642
68 81 664
68 82 740
68 83 896
68 84 30
68 85 357
68 86 471
68 87 707
68 88 233
68 89 887
68 90 820
68 91 659
68 92 516
68 93 968
68 94 941
68 95 539
68 96 901
68 97 427
68 98 158
68 99 1008
69 0 234
69 1 562
69 2 484
69 3 382
69 4 518
69 5 374
69 6 387
69 7 429
69 8 532
69 9 412
69 10 343
69 11 496
69 12 490
69 13 217
69 14 538
69 15 382
69 16 422
69 17 468
69 18 356
69 19 362
69 20 644
69 21 257
69 22 347
69 23 208
69 24 403
69 25 217
69 26 182
69 27 421
69 28 153
69 29 618
69 30 135
69 31 430
69 32 532
69 33 324
69 34 615
69 35 469
69 36 159
69 37 155
69 38 502
69 39 279
69 40 613
69 41 318
69 42 159
69 43 90
69 44 569
69 45 428
69 46 432
69 47 312
69 48 448
69 49 451
69 50 309
69 51 292
69 52 563
69 53 374
69 54 270
69 55 122
69 56 379
69 57 511
69 58 465
69 59 458
69 60 490
69 61 508
69 62 667
69 63 406
69 64 422
69 65 611
69 66 490
69 67 349
