128
33 18 2029
33 19 2164
33 20 2733
33 21 2841
33 22 1255
33 23 2943
33 24 3150
33 25 2835
33 26 1640
33 27 2936
33 28 2011
33 29 3158
33 30 277
33 31 1707
33 32 2604
33 33 0
33 34 1124
33 35 1424
33 36 2747
33 37 551
33 38 1074
33 39 2290
33 40 1515
33 41 834
33 42 1261
33 43 2359
33 44 922
33 45 182
33 46 643
33 47 1449
33 48 171
33 49 206
33 50 1161
33 51 2137
33 52 3012
33 53 145
33 54 1883
33 55 722
33 56 1487
33 57 876
33 58 1023
33 59 3057
33 60 937
33 61 173
33 62 1179
33 63 1334
33 64 250
33 65 762
33 66 1433
33 67 2266
33 68 1105
33 69 912
33 70 1287
33 71 996
33 72 99
33 73 1462
33 74 1662
33 75 554
33 76 746
33 77 1309
33 78 1572
33 79 111
33 80 1255
33 81 374
33 82 1181
33 83 412
33 84 1034
33 85 2285
33 86 1757
33 87 2411
33 88 1190
33 89 2918
33 90 2740
33 91 706
33 92 2786
33 93 388
33 94 1340
33 95 1487
33 96 591
33 97 346
33 98 2503
33 99 353
33 100 2047
33 101 2152
33 102 1375
33 103 358
33 104 334
33 105 592
33 106 1741
33 107 974
33 108 2157
33 109 1073
33 110 2402
33 111 1272
33 112 1745
33 113 478
33 114 358
33 115 895
33 116 974
33 117 553
33 118 832
33 119 2961
33 120 1370
33 121 682
33 122 2207
33 123 266
33 124 1691
33 125 2458
33 126 2723
33 127 2367
34 0 1518
34 1 1327
34 2 1461
34 3 943
34 4 1238
34 5 1265
34 6 1225
34 7 1418
34 8 1646
34 9 500
34 10 1464
34 11 195
34 12 699
34 13 491
34 14 1658
34 15 1745
34 16 1272
34 17 2018
34 18 1156
34 19 767
34 20 1075
34 21 1253
34 22 1361
34 23 357
34 24 1463
34 25 1670
34 26 1355
34 27 278
34 28 1456
34 29 531
34 30 1678
34 31 1324
34 32 351
34 33 1124
34 34 0
34 35 962
34 36 1303
34 37 2507
34 38 1758
34 39 1573
34 40 569
34 41 1389
34 42 1181
34 43 2221
34 44 1759
34 45 1868
34 46 697
34 47 640
34 48 479
34 49 929
34 50 1017
34 51 1140
34 52 3107
34 53 2857
34 54 3048
34 55 962
34 56 927
34 57 1479
34 58 253
34 59 1923
34 60 1165
34 61 272
34 62 1394
34 63 2622
34 64 1138
34 65 388
34 66 1944
34 67 614
34 68 413
34 69 814
34 70 1445
34 71 1236
34 72 1140
34 73 135
34 74 660
34 75 679
34 76 211
34 77 298
34 78 1696
34 79 1778
34 80 1704
34 81 809
34 82 1063
34 83 973
34 84 1199
34 85 1982
34 86 1232
34 87 2656
34 88 2308
34 89 875
34 90 2892
34 91 815
34 92 2487
34 93 2728
34 94 1718
34 95 1339
34 96 1859
34 97 1718
34 98 2874
34 99 806
34 100 807
34 101 3127
34 102 488
34 103 1899
34 104 559
34 105 643
34 106 1495
34 107 1091
34 108 1090
34 109 1465
34 110 1735
34 111 1301
34 112 879
34 113 2962
34 114 1980
34 115 878
34 116 213
34 117 1298
34 118 901
34 119 904
34 120 2396
34 121 631
34 122 2301
34 123 517
34 124 1717
34 125 200
34 126 440
34 127 2425
35 0 1648
35 1 3126
35 2 542
35 3 975
35 4 712
35 5 961
35 6 2773
35 7 1039
35 8 782
35 9 1097
35 10 1168
35 11 1191
35 12 1539
35 13 990
35 14 1230
35 15 63
35 16 2903
35 17 2880
35 18 386
35 19 883
35 20 1164
35 21 1053
35 22 655
35 23 967
35 24 2005
35 25 891
35 26 449
35 27 766
35 28 1805
35 29 476
35 30 1145
35 31 1190
35 32 2897
35 33 1424
35 34 962
35 35 0
35 36 383
35 37 1063
35 38 2125
35 39 2568
35 40 858
35 41 663
35 42 1058
35 43 2235
35 44 1809
35 45 60
35 46 1170
35 47 306
35 48 852
35 49 1162
35 50 465
35 51 376
35 52 217
35 53 2862
35 54 535
35 55 1057
35 56 1167
35 57 889
35 58 1381
35 59 2892
35 60 272
35 61 500
35 62 1570
35 63 366
35 64 2240
35 65 539
35 66 979
35 67 1035
35 68 2290
35 69 2294
35 70 312
35 71 1357
35 72 1482
35 73 1226
35 74 1339
35 75 1403
35 76 85
35 77 499
35 78 2101
35 79 2378
35 80 404
35 81 217
35 82 1132
35 83 525
35 84 1407
35 85 2449
35 86 782
35 87 2131
35 88 2553
35 89 2618
35 90 840
35 91 399
35 92 2339
35 93 2462
35 94 1817
35 95 1556
35 96 1466
35 97 420
35 98 1437
35 99 1199
35 100 1317
35 101 2072
35 102 1326
35 103 102
35 104 1603
35 105 44
35 106 1546
35 107 283
35 108 876
35 109 1157
35 110 1251
35 111 1613
35 112 1133
35 113 1089
35 114 1056
35 115 817
35 116 1541
35 117 1161
35 118 428
35 119 960
35 120 1059
35 121 804
35 122 1395
35 123 541
35 124 1782
35 125 235
35 126 2906
35 127 93
36 0 1157
36 1 1461
36 2 2941
36 3 1358
36 4 1839
36 5 808
36 6 1700
36 7 2688
36 8 282
36 9 389
36 10 201
36 11 1005
36 12 83
36 13 1363
36 14 773
36 15 1013
36 16 1094
36 17 2996
36 18 2695
36 19 1439
36 20 462
36 21 1401
36 22 1631
36 23 711
36 24 207
36 25 1818
36 26 283
36 27 746
36 28 391
36 29 1616
36 30 681
36 31 932
36 32 225
36 33 2747
36 34 1303
36 35 383
36 36 0
36 37 116
36 38 885
36 39 542
36 40 1236
36 41 732
36 42 1106
36 43 1915
36 44 1635
36 45 526
36 46 796
36 47 1557
36 48 1116
36 49 358
36 50 277
36 51 641
36 52 1077
36 53 431
36 54 183
36 55 2945
36 56 105
36 57 1129
36 58 791
36 59 1777
36 60 983
36 61 700
36 62 1798
36 63 150
36 64 325
36 65 1887
36 66 1850
36 67 168
36 68 2175
36 69 802
36 70 1691
36 71 394
36 72 728
36 73 1541
36 74 1682
36 75 253
36 76 2083
36 77 625
36 78 2528
36 79 1324
36 80 1073
36 81 1887
36 82 779
36 83 170
36 84 1467
36 85 1840
36 86 1520
36 87 1681
36 88 2028
36 89 2863
36 90 2657
36 91 2403
36 92 2751
36 93 2347
36 94 1308
36 95 1843
36 96 708
36 97 1085
36 98 2692
36 99 398
36 100 1710
36 101 2462
36 102 601
36 103 1103
36 104 304
36 105 1884
36 106 906
36 107 223
36 108 1482
36 109 1109
36 110 1752
36 111 2078
36 112 539
36 113 689
36 114 1016
36 115 2013
36 116 205
36 117 754
36 118 587
36 119 500
36 120 536
36 121 2422
36 122 2261
36 123 1096
36 124 1871
36 125 550
36 126 2932
36 127 2576
37 0 417
37 1 862
37 2 1221
37 3 2701
37 4 1014
37 5 1497
37 6 493
37 7 1356
37 8 2448
37 9 189
37 10 207
37 11 458
37 12 765
37 13 444
37 14 1123
37 15 533
37 16 773
37 17 799
37 18 2746
37 19 2455
37 20 1146
37 21 69
37 22 1086
37 23 1316
37 24 294
37 25 210
37 26 1578
37 27 267
37 28 524
37 29 134
37 30 1376
37 31 386
37 32 692
37 33 551
37 34 2507
37 35 1063
37 36 116
37 37 0
37 38 1204
37 39 1112
37 40 2540
37 41 1299
37 42 775
37 43 2104
37 44 1254
37 45 228
37 46 1053
37 47 478
37 48 995
37 49 407
37 50 904
37 51 871
37 52 1388
37 53 919
37 54 3408
37 55 2644
37 56 2940
37 57 265
37 58 1031
37 59 2168
37 60 410
37 61 446
37 62 664
37 63 465
37 64 442
37 65 929
37 66 2861
37 67 874
37 68 2009
37 69 1272
37 70 1021
37 71 1774
37 72 1253
37 73 942
37 74 1922
37 75 1142
37 76 541
37 77 1382
37 78 2654
37 79 1074
37 80 758
37 81 2487
37 82 1642
37 83 966
37 84 1453
37 85 2717
37 86 762
37 87 2419
37 88 1578
37 89 2302
37 90 2902
37 91 938
37 92 1280
37 93 2693
37 94 1155
37 95 1371
37 96 2201
37 97 2977
37 98 2312
37 99 995
37 100 271
37 101 2855
37 102 705
37 103 235
37 104 1356
37 105 259
37 106 2787
37 107 581
37 108 1570
37 109 779
37 110 1960
37 111 1697
37 112 984
37 113 1276
37 114 1717
37 115 439
37 116 2693
37 117 1083
37 118 1547
37 119 496
37 120 775
37 121 1947
37 122 1561
37 123 242
37 124 1276
37 125 529
37 126 2709
37 127 2602
38 0 1222
38 1 1566
38 2 827
38 3 1229
38 4 2402
38 5 285
38 6 326
38 7 758
38 8 134
38 9 2001
38 10 1318
38 11 1350
38 12 1665
38 13 884
38 14 1569
38 15 1040
38 16 980
38 17 1166
38 18 871
38 19 2088
38 20 2186
38 21 1206
38 22 1153
38 23 469
38 24 238
38 25 1040
38 26 1406
38 27 1537
38 28 1459
38 29 1174
38 30 1293
38 31 1396
38 32 1093
38 33 1074
38 34 1758
38 35 2125
38 36 885
38 37 1204
38 38 0
38 39 2014
38 40 1069
38 41 2414
38 42 1579
38 43 1763
38 44 1641
38 45 1666
38 46 695
38 47 846
38 48 1190
38 49 1317
38 50 1270
38 51 415
38 52 1252
38 53 1143
38 54 2548
38 55 1402
38 56 2828
38 57 3021
38 58 930
38 59 2157
38 60 211
38 61 1058
38 62 1633
38 63 939
38 64 684
38 65 1049
38 66 450
38 67 1967
38 68 1985
38 69 246
38 70 1165
38 71 933
38 72 2489
38 73 1103
38 74 2019
38 75 1457
38 76 863
38 77 586
38 78 690
38 79 1011
38 80 1192
38 81 1433
38 82 2006
38 83 1502
38 84 1183
38 85 2536
38 86 1796
38 87 1661
38 88 2316
38 89 1888
38 90 2276
38 91 1145
38 92 2256
38 93 1206
38 94 1811
38 95 1218
38 96 2206
38 97 208
38 98 138
38 99 757
38 100 1506
38 101 1364
38 102 1087
38 103 372
38 104 227
38 105 853
38 106 1139
38 107 1334
38 108 1037
38 109 830
38 110 1659
38 111 1638
38 112 506
38 113 2059
38 114 1038
38 115 821
38 116 986
38 117 1746
38 118 421
38 119 1680
38 120 700
38 121 2268
38 122 319
38 123 2852
38 124 1700
38 125 1294
38 126 2812
38 127 2411
39 0 1583
39 1 2101
39 2 2351
39 3 2355
39 4 1105
39 5 819
39 6 1856
39 7 1686
39 8 1702
39 9 1540
39 10 418
39 11 2115
39 12 2291
39 13 2521
39 14 1367
39 15 2354
39 16 1184
39 17 1620
39 18 1558
39 19 2378
39 20 645
39 21 648
39 22 2738
39 23 2033
39 24 1232
39 25 1345
39 26 2074
39 27 2253
39 28 888
39 29 2336
39 30 2483
39 31 2235
39 32 1316
39 33 2290
39 34 1573
39 35 2568
39 36 542
39 37 1112
39 38 2014
39 39 0
39 40 829
39 41 943
39 42 1957
39 43 2633
39 44 1113
39 45 490
39 46 949
39 47 456
39 48 1258
39 49 506
39 50 1516
39 51 629
39 52 869
39 53 1007
39 54 1912
39 55 417
39 56 465
39 57 2811
39 58 3016
39 59 2685
39 60 33
39 61 468
39 62 596
39 63 518
39 64 557
39 65 1291
39 66 366
39 67 644
39 68 160
39 69 1129
39 70 748
39 71 1077
39 72 186
39 73 2281
39 74 676
39 75 1031
39 76 1205
39 77 801
39 78 2273
39 79 2346
39 80 1318
39 81 1228
39 82 1092
39 83 2151
39 84 1768
39 85 2985
39 86 1615
39 87 2695
39 88 1558
39 89 2466
39 90 1927
39 91 313
39 92 2501
39 93 2264
39 94 2267
39 95 1814
39 96 2146
39 97 486
39 98 3045
39 99 1685
39 100 1197
39 101 2632
39 102 739
39 103 761
39 104 626
39 105 594
39 106 190
39 107 560
39 108 2838
39 109 205
39 110 1705
39 111 1392
39 112 691
39 113 1282
39 114 387
39 115 809
39 116 1081
39 117 452
39 118 2751
39 119 358
39 120 1115
39 121 2388
39 122 1269
39 123 2305
39 124 2410
39 125 209
39 126 1913
39 127 2514
40 0 1998
40 1 524
40 2 820
40 3 1162
40 4 387
40 5 1356
40 6 2772
40 7 239
40 8 750
40 9 483
40 10 658
40 11 2416
40 12 943
40 13 828
40 14 1143
40 15 861
40 16 1194
40 17 1207
40 18 750
40 19 950
40 20 415
40 21 2557
40 22 2526
40 23 773
40 24 778
40 25 807
40 26 707
40 27 561
40 28 972
40 29 1713
40 30 937
40 31 656
40 32 771
40 33 1515
40 34 569
40 35 858
40 36 1236
40 37 2540
40 38 1069
40 39 829
40 40 0
40 41 795
40 42 564
40 43 1581
40 44 2033
40 45 982
40 46 841
40 47 1336
40 48 1066
40 49 768
40 50 1323
40 51 1261
40 52 1159
40 53 688
40 54 2025
40 55 1350
40 56 715
40 57 597
40 58 2713
40 59 283
40 60 1207
40 61 708
40 62 909
40 63 1297
40 64 568
40 65 454
40 66 56
40 67 765
40 68 2292
40 69 2041
40 70 942
40 71 660
40 72 357
40 73 400
40 74 1117
40 75 976
40 76 302
40 77 1116
40 78 2583
40 79 1499
40 80 724
40 81 1177
40 82 569
40 83 1163
40 84 2131
40 85 1400
40 86 1983
40 87 2514
40 88 2592
40 89 1857
40 90 2440
40 91 980
40 92 2042
40 93 2509
40 94 974
40 95 2049
40 96 2130
40 97 661
40 98 2779
40 99 1348
40 100 1172
40 101 2007
40 102 848
40 103 806
40 104 1019
40 105 245
40 106 1424
40 107 1401
40 108 998
40 109 2071
40 110 2202
40 111 1443
40 112 934
40 113 1122
40 114 1122
40 115 1098
40 116 1327
40 117 1057
40 118 918
40 119 2860
40 120 584
40 121 700
40 122 1129
40 123 2727
40 124 1179
40 125 3050
40 126 2915
40 127 1615
41 0 126
41 1 1872
41 2 486
41 3 813
41 4 1157
41 5 483
41 6 1230
41 7 2646
41 8 230
41 9 744
41 10 380
41 11 620
41 12 2290
41 13 909
41 14 891
41 15 1206
41 16 735
41 17 1160
41 18 1081
41 19 624
41 20 824
41 21 511
41 22 2486
41 23 2400
41 24 869
41 25 744
41 26 681
41 27 662
41 28 624
41 29 997
41 30 1587
41 31 1000
41 32 747
41 33 834
41 34 1389
41 35 663
41 36 732
41 37 1299
41 38 2414
41 39 943
41 40 795
41 41 0
41 42 1015
41 43 1365
41 44 1424
41 45 239
41 46 518
41 47 746
41 48 826
41 49 405
41 50 1086
41 51 703
41 52 2238
41 53 1042
41 54 2645
41 55 1580
41 56 1158
41 57 592
41 58 1262
41 59 905
41 60 2215
41 61 845
41 62 922
41 63 707
41 64 915
41 65 1168
41 66 1176
41 67 1007
41 68 2485
41 69 413
41 70 1438
41 71 854
41 72 674
41 73 386
41 74 1593
41 75 2222
41 76 1441
41 77 982
41 78 2823
41 79 303
41 80 1011
41 81 2422
41 82 478
41 83 1021
41 84 1295
41 85 965
41 86 193
41 87 2882
41 88 2411
41 89 2734
41 90 1831
41 91 54
41 92 1558
41 93 1984
41 94 1219
41 95 1127
41 96 916
41 97 390
41 98 2664
41 99 1268
41 100 1859
41 101 607
41 102 200
41 103 561
41 104 506
41 105 627
41 106 824
41 107 670
41 108 1172
41 109 446
41 110 867
41 111 805
41 112 1017
41 113 1370
41 114 1330
41 115 893
41 116 1792
41 117 772
41 118 640
41 119 1051
41 120 2323
41 121 2284
41 122 982
41 123 2781
41 124 2148
41 125 2503
41 126 1153
41 127 2585
42 0 535
42 1 661
42 2 1415
42 3 343
42 4 1047
42 5 1362
42 6 1018
42 7 891
42 8 2219
42 9 522
42 10 603
42 11 585
42 12 380
42 13 1833
42 14 1126
42 15 1246
42 16 1488
42 17 564
42 18 1365
42 19 702
42 20 754
42 21 869
42 22 1046
42 23 2003
42 24 1973
42 25 1404
42 26 978
42 27 190
42 28 269
42 29 960
42 30 1231
42 31 1227
42 32 1305
42 33 1261
42 34 1181
42 35 1058
42 36 1106
42 37 775
42 38 1579
42 39 1957
42 40 564
42 41 1015
42 42 0
42 43 2069
42 44 704
42 45 2797
42 46 956
42 47 699
42 48 1072
42 49 1115
42 50 1157
42 51 822
42 52 1070
42 53 2031
42 54 2753
42 55 667
42 56 1090
42 57 1250
42 58 371
42 59 3020
42 60 1742
42 61 2674
42 62 1635
42 63 944
42 64 325
42 65 678
42 66 258
42 67 310
42 68 2713
42 69 607
42 70 1051
42 71 1521
42 72 233
42 73 764
42 74 1495
42 75 489
42 76 2857
42 77 768
42 78 3008
42 79 154
42 80 1421
42 81 1637
42 82 2406
42 83 1092
42 84 760
42 85 1862
42 86 523
42 87 1146
42 88 2779
42 89 2553
42 90 2708
42 91 800
42 92 2330
42 93 1534
42 94 1103
42 95 1372
42 96 2116
42 97 2958
42 98 2976
42 99 1208
42 100 1779
42 101 2974
42 102 1974
42 103 477
42 104 815
42 105 984
42 106 683
42 107 780
42 108 1029
42 109 760
42 110 2048
42 111 2684
42 112 1377
42 113 1426
42 114 795
42 115 872
42 116 1411
42 117 875
42 118 1137
42 119 782
42 120 494
42 121 1090
42 122 1051
42 123 1083
42 124 2008
42 125 2925
42 126 896
42 127 1220
43 0 1065
43 1 1520
43 2 1565
43 3 1049
43 4 1064
43 5 2101
43 6 2416
43 7 1879
43 8 1664
43 9 1841
43 10 1337
43 11 1009
43 12 1642
43 13 962
43 14 1457
43 15 2180
43 16 2300
43 17 2542
43 18 1552
43 19 2419
43 20 1521
43 21 1772
43 22 1822
43 23 1923
43 24 1131
43 25 1687
43 26 2258
43 27 2032
43 28 1015
43 29 858
43 30 2017
43 31 2285
43 32 1571
43 33 2359
43 34 2221
43 35 2235
43 36 1915
43 37 2104
43 38 1763
43 39 2633
43 40 1581
43 41 1365
43 42 2069
43 43 0
43 44 1469
43 45 1353
43 46 2176
43 47 521
43 48 585
43 49 556
43 50 1347
43 51 579
43 52 628
43 53 973
43 54 1167
43 55 163
43 56 500
43 57 1206
43 58 1385
43 59 2571
43 60 1567
43 61 2390
43 62 1406
43 63 610
43 64 565
43 65 557
43 66 1531
43 67 883
43 68 1547
43 69 834
43 70 1244
43 71 1000
43 72 2088
43 73 163
43 74 1348
43 75 513
43 76 256
43 77 2156
43 78 1400
43 79 1006
43 80 1671
43 81 457
43 82 954
43 83 1847
43 84 642
43 85 2341
43 86 662
43 87 607
43 88 1043
43 89 3002
43 90 2527
43 91 341
43 92 1572
43 93 2272
43 94 432
43 95 1105
43 96 2361
43 97 895
43 98 933
43 99 1313
43 100 1681
43 101 2979
43 102 1171
43 103 2087
43 104 561
43 105 379
43 106 1889
43 107 1162
43 108 911
43 109 781
43 110 3022
43 111 1036
43 112 1566
43 113 803
43 114 841
43 115 412
43 116 1352
43 117 871
43 118 1847
43 119 1305
43 120 687
43 121 1271
43 122 1891
43 123 2705
43 124 754
43 125 2979
43 126 749
43 127 552
44 0 707
44 1 561
44 2 1085
44 3 1170
44 4 882
44 5 701
44 6 1501
44 7 1816
44 8 1516
44 9 1003
44 10 1701
44 11 974
44 12 857
44 13 1046
44 14 667
44 15 1300
44 16 1580
44 17 1700
44 18 1942
44 19 901
44 20 1819
44 21 860
44 22 1146
44 23 1161
44 24 1560
44 25 1470
44 26 1502
44 27 1895
44 28 1432
44 29 449
44 30 463
44 31 1421
44 32 1685
44 33 922
44 34 1759
44 35 1809
44 36 1635
44 37 1254
44 38 1641
44 39 1113
44 40 2033
44 41 1424
44 42 704
44 43 1469
44 44 0
44 45 393
44 46 889
44 47 2514
44 48 1464
44 49 431
44 50 971
44 51 1062
44 52 958
44 53 531
44 54 2855
44 55 1767
44 56 799
44 57 416
44 58 1615
44 59 1674
44 60 675
44 61 1192
44 62 1338
44 63 2897
44 64 799
44 65 728
44 66 944
44 67 683
44 68 2531
44 69 358
44 70 1472
44 71 1193
44 72 1236
44 73 1880
44 74 1305
44 75 680
44 76 767
44 77 575
44 78 145
44 79 1454
44 80 1675
44 81 78
44 82 705
44 83 1390
44 84 2632
44 85 2412
44 86 1141
44 87 1561
44 88 504
44 89 1353
44 90 2976
44 91 344
44 92 2606
44 93 1514
44 94 1389
44 95 455
44 96 1514
44 97 992
44 98 2581
44 99 1829
44 100 1823
44 101 2919
44 102 1269
44 103 914
44 104 1787
44 105 336
44 106 678
44 107 745
44 108 712
44 109 267
44 110 1947
44 111 134
44 112 1120
44 113 2667
44 114 1338
44 115 463
44 116 1106
44 117 988
44 118 1143
44 119 1959
44 120 835
44 121 1884
44 122 685
44 123 778
44 124 1930
44 125 1281
44 126 247
44 127 816
45 0 1807
45 1 2407
45 2 1353
45 3 1060
45 4 997
45 5 2384
45 6 1519
45 7 315
45 8 247
45 9 951
45 10 1511
45 11 2991
45 12 1236
45 13 1747
45 14 799
45 15 1653
45 16 2738
45 17 354
45 18 169
45 19 146
45 20 1055
45 21 322
45 22 1413
45 23 823
45 24 1063
45 25 888
45 26 3029
45 27 2745
45 28 1220
45 29 375
45 30 1392
45 31 1622
45 32 604
45 33 182
45 34 1868
45 35 60
45 36 526
45 37 228
45 38 1666
45 39 490
45 40 982
45 41 239
45 42 2797
45 43 1353
45 44 393
45 45 0
45 46 460
45 47 1070
45 48 1781
45 49 721
45 50 938
45 51 633
45 52 2038
45 53 841
45 54 3062
45 55 287
45 56 1953
45 57 652
45 58 609
45 59 1588
45 60 809
45 61 25
45 62 1995
45 63 2629
45 64 2504
45 65 914
45 66 1184
45 67 222
45 68 1184
45 69 650
45 70 289
45 71 1421
45 72 1253
45 73 1305
45 74 864
45 75 290
45 76 538
45 77 863
45 78 2546
45 79 2934
45 80 657
45 81 1168
45 82 998
45 83 683
45 84 1079
45 85 700
45 86 1212
45 87 2040
45 88 1458
45 89 871
45 90 1391
45 91 511
45 92 2425
45 93 2548
45 94 793
45 95 1396
45 96 1386
45 97 803
45 98 2826
45 99 1218
45 100 1405
45 101 2903
45 102 1291
45 103 827
45 104 1168
45 105 2243
45 106 1239
45 107 923
45 108 1750
45 109 594
45 110 2357
45 111 1321
45 112 2129
45 113 900
45 114 776
45 115 177
45 116 1157
45 117 271
45 118 1022
45 119 1311
45 120 1415
45 121 1175
45 122 1094
45 123 1741
45 124 1123
45 125 2903
45 126 1634
45 127 473
46 0 844
46 1 1439
46 2 2039
46 3 1021
46 4 881
46 5 952
46 6 1935
46 7 1247
46 8 561
46 9 731
46 10 1167
46 11 852
46 12 2370
46 13 1057
46 14 1524
46 15 501
46 16 1363
46 17 2117
46 18 558
46 19 751
46 20 932
46 21 591
46 22 673
46 23 828
46 24 359
46 25 435
46 26 1177
46 27 2580
46 28 2124
46 29 1537
46 30 496
46 31 1024
46 32 1290
46 33 643
46 34 697
46 35 1170
46 36 796
46 37 1053
46 38 695
46 39 949
46 40 841
46 41 518
46 42 956
46 43 2176
46 44 889
46 45 460
46 46 0
46 47 288
46 48 332
46 49 2246
46 50 1622
46 51 384
46 52 670
46 53 1831
46 54 2747
46 55 720
46 56 731
46 57 1932
46 58 124
46 59 2610
46 60 1105
46 61 1032
46 62 1306
46 63 957
46 64 2247
46 65 2114
46 66 1085
46 67 408
46 68 1766
46 69 716
46 70 1290
46 71 231
46 72 1568
46 73 1374
46 74 1686
46 75 1821
46 76 675
46 77 345
46 78 2376
46 79 1250
46 80 1461
46 81 1532
46 82 172
46 83 821
46 84 1109
46 85 1943
46 86 859
46 87 2111
46 88 1937
46 89 1768
46 90 910
46 91 1369
46 92 2793
46 93 2367
46 94 1676
46 95 713
46 96 1678
46 97 1377
46 98 2301
46 99 1463
46 100 1627
46 101 211
46 102 1102
46 103 767
46 104 1134
46 105 700
46 106 3148
46 107 275
46 108 947
46 109 1171
46 110 2750
46 111 721
46 112 793
46 113 596
46 114 1184
46 115 1718
46 116 519
46 117 240
46 118 1159
46 119 1190
46 120 919
46 121 729
46 122 1023
46 123 2314
46 124 1235
46 125 670
46 126 109
46 127 1304
47 0 435
47 1 460
47 2 1620
47 3 2220
47 4 1180
47 5 1006
47 6 1053
47 7 2116
47 8 1380
47 9 373
47 10 296
47 11 1200
47 12 1228
47 13 2708
47 14 1182
47 15 1657
47 16 626
47 17 1514
47 18 2455
47 19 195
47 20 509
47 21 497
47 22 772
47 23 238
47 24 1130
47 25 540
47 26 780
47 27 1159
47 28 2761
47 29 2462
47 30 1504
47 31 373
47 32 1205
47 33 1449
47 34 640
47 35 306
47 36 1557
47 37 478
47 38 846
47 39 456
47 40 1336
47 41 746
47 42 699
47 43 521
47 44 2514
47 45 1070
47 46 288
47 47 0
47 48 900
47 49 802
47 50 2164
47 51 977
47 52 1375
47 53 554
47 54 1552
47 55 354
47 56 344
47 57 564
47 58 1836
47 59 2791
47 60 772
47 61 1262
47 62 485
47 63 248
47 64 1156
47 65 1997
47 66 3169
47 67 883
47 68 1558
47 69 126
47 70 117
47 71 1239
47 72 875
47 73 1667
47 74 1879
47 75 1221
47 76 2501
47 77 640
47 78 2304
47 79 1761
47 80 1249
47 81 3012
47 82 1672
47 83 1303
47 84 1402
47 85 2702
47 86 743
47 87 871
47 88 2008
47 89 2247
47 90 1807
47 91 1969
47 92 1070
47 93 2735
47 94 1543
47 95 1683
47 96 1069
47 97 609
47 98 1851
47 99 604
47 100 1872
47 101 2937
47 102 1700
47 103 879
47 104 1076
47 105 837
47 106 359
47 107 1946
47 108 1322
47 109 346
47 110 1259
47 111 580
47 112 1400
47 113 1065
47 114 2158
47 115 194
47 116 2398
47 117 443
47 118 1215
47 119 1273
47 120 864
47 121 1234
47 122 1049
47 123 1647
47 124 1917
47 125 1939
47 126 2803
47 127 363
48 0 1051
48 1 870
48 2 1238
48 3 586
48 4 1186
48 5 232
48 6 647
48 7 773
48 8 1239
48 9 575
48 10 932
48 11 1247
48 12 1130
48 13 659
48 14 2032
48 15 701
48 16 835
48 17 477
48 18 612
48 19 1657
48 20 1011
48 21 1131
48 22 1373
48 23 374
48 24 1250
48 25 470
48 26 603
48 27 679
48 28 1153
48 29 1884
48 30 1786
48 31 1513
48 32 863
48 33 171
48 34 479
48 35 852
48 36 1116
48 37 995
48 38 1190
48 39 1258
48 40 1066
48 41 826
48 42 1072
48 43 585
48 44 1464
48 45 1781
48 46 332
48 47 900
48 48 0
48 49 170
48 50 853
48 51 2189
48 52 1369
48 53 1171
48 54 2848
48 55 1565
48 56 598
48 57 157
48 58 105
48 59 1525
48 60 880
48 61 294
48 62 651
48 63 1235
48 64 174
48 65 1272
48 66 2868
48 67 2194
48 68 2723
48 69 366
48 70 535
48 71 205
48 72 1485
48 73 758
48 74 2107
48 75 1341
48 76 986
48 77 1800
48 78 2230
48 79 770
48 80 1171
48 81 1416
48 82 3152
48 83 742
48 84 286
48 85 2952
48 86 1677
48 87 1642
48 88 843
48 89 2318
48 90 2286
48 91 915
48 92 423
48 93 999
48 94 1812
48 95 1524
48 96 1946
48 97 1290
48 98 2524
48 99 552
48 100 1129
48 101 3182
48 102 1369
48 103 2224
48 104 1132
48 105 875
48 106 1008
48 107 1246
48 108 2789
48 109 523
48 110 2527
48 111 1786
48 112 1728
48 113 592
48 114 1103
48 115 997
48 116 750
48 117 1451
48 118 592
48 119 1324
48 120 727
48 121 1442
48 122 1122
48 123 1112
48 124 1412
48 125 2512
48 126 1037
48 127 2456
49 0 775
49 1 287
49 2 290
49 3 554
49 4 1344
49 5 1944
49 6 893
49 7 719
49 8 766
49 9 1848
49 10 1093
49 11 271
49 12 504
49 13 913
49 14 960
49 15 2440
49 16 895
49 17 1370
49 18 339
49 19 1227
49 20 2187
49 21 268
49 22 461
49 23 686
49 24 504
49 25 507
49 26 862
49 27 272
49 28 512
49 29 923
49 30 2493
49 31 2194
49 32 1283
49 33 206
49 34 929
49 35 1162
49 36 358
49 37 407
49 38 1317
49 39 506
49 40 768
49 41 405
49 42 1115
49 43 556
49 44 431
49 45 721
49 46 2246
49 47 802
49 48 170
49 49 0
49 50 1068
49 51 694
49 52 3121
49 53 1272
49 54 1923
49 55 644
49 56 1749
49 57 451
49 58 568
49 59 2874
49 60 865
49 61 238
49 62 1334
49 63 1339
49 64 843
49 65 781
49 66 1417
49 67 2020
49 68 660
49 69 922
49 70 427
49 71 484
49 72 1064
49 73 1544
49 74 924
49 75 1583
49 76 871
49 77 880
49 78 280
49 79 1633
49 80 1022
49 81 1910
49 82 669
49 83 2260
49 84 1934
49 85 2758
49 86 1992
49 87 2576
49 88 1539
49 89 717
49 90 2357
49 91 728
49 92 1472
49 93 460
49 94 759
